Energy(keV) dN/dE(keV^-1)
8.02640528106 0.0
8.02920584117 0.0
8.03200640128 0.0
8.03480696139 0.0
8.0376075215 0.0
8.04040808162 0.0
8.04320864173 0.0
8.04600920184 0.0
8.04880976195 0.0
8.05161032206 0.0
8.05441088218 0.0
8.05721144229 0.0
8.0600120024 0.0
8.06281256251 0.0
8.06561312262 0.0
8.06841368274 0.0
8.07121424285 0.0
8.07401480296 0.0
8.07681536307 0.0
8.07961592318 0.0
8.0824164833 0.0
8.08521704341 0.0
8.08801760352 0.0
8.09081816363 0.0
8.09361872374 0.0
8.09641928386 0.0
8.09921984397 0.0
8.10202040408 0.0
8.10482096419 0.0
8.1076215243 0.0
8.11042208442 0.0
8.11322264453 0.0
8.11602320464 0.0
8.11882376475 0.0
8.12162432486 0.0
8.12442488498 0.0
8.12722544509 0.0
8.1300260052 0.0
8.13282656531 0.0
8.13562712543 0.0
8.13842768554 0.0
8.14122824565 0.0
8.14402880576 0.0
8.14682936587 0.0
8.14962992599 0.0
8.1524304861 0.0
8.15523104621 0.0
8.15803160632 0.0
8.16083216643 0.0
8.16363272655 0.0
8.16643328666 0.0
8.16923384677 0.0
8.17203440688 0.0
8.17483496699 0.0
8.17763552711 0.0
8.18043608722 0.0
8.18323664733 0.0
8.18603720744 0.0
8.18883776755 0.0
8.19163832767 0.0
8.19443888778 0.0
8.19723944789 0.0
8.200040008 0.0
8.20284056811 0.0
8.20564112823 0.0
8.20844168834 0.0
8.21124224845 0.0
8.21404280856 0.0
8.21684336867 0.0
8.21964392879 0.0
8.2224444889 0.0
8.22524504901 0.0
8.22804560912 0.0
8.23084616923 0.0
8.23364672935 0.0
8.23644728946 0.0
8.23924784957 0.0
8.24204840968 0.0
8.24484896979 0.0
8.24764952991 0.0
8.25045009002 0.0
8.25325065013 0.0
8.25605121024 0.0
8.25885177035 0.0
8.26165233047 0.0
8.26445289058 0.0
8.26725345069 0.0
8.2700540108 0.0
8.27285457091 0.0
8.27565513103 0.0
8.27845569114 0.0
8.28125625125 0.0
8.28405681136 0.0
8.28685737147 0.0
8.28965793159 0.0
8.2924584917 0.0
8.29525905181 0.0
8.29805961192 0.0
8.30086017203 0.0
8.30366073215 0.0
8.30646129226 0.0
8.30926185237 0.0
8.31206241248 0.0
8.31486297259 0.0
8.31766353271 0.0
8.32046409282 0.0
8.32326465293 0.0
8.32606521304 0.0
8.32886577315 0.0
8.33166633327 0.0
8.33446689338 0.0
8.33726745349 0.0
8.3400680136 0.0
8.34286857371 0.0
8.34566913383 0.0
8.34846969394 0.0
8.35127025405 0.0
8.35407081416 0.0
8.35687137427 0.0
8.35967193439 0.0
8.3624724945 0.0
8.36527305461 0.0
8.36807361472 0.0
8.37087417483 0.0
8.37367473495 0.0
8.37647529506 0.0
8.37927585517 0.0
8.38207641528 0.0
8.3848769754 0.0
8.38767753551 0.0
8.39047809562 0.0
8.39327865573 0.0
8.39607921584 0.0
8.39887977596 0.0
8.40168033607 0.0
8.40448089618 0.0
8.40728145629 0.0
8.4100820164 0.0
8.41288257652 0.0
8.41568313663 0.0
8.41848369674 0.0
8.42128425685 0.0
8.42408481696 0.0
8.42688537708 0.0
8.42968593719 0.0
8.4324864973 0.0
8.43528705741 0.0
8.43808761752 0.0
8.44088817764 0.0
8.44368873775 0.0
8.44648929786 0.0
8.44928985797 0.0
8.45209041808 0.0
8.4548909782 0.0
8.45769153831 0.0
8.46049209842 0.0
8.46329265853 0.0
8.46609321864 0.0
8.46889377876 0.0
8.47169433887 0.0
8.47449489898 0.0
8.47729545909 0.0
8.4800960192 0.0
8.48289657932 0.0
8.48569713943 0.0
8.48849769954 0.0
8.49129825965 0.0
8.49409881976 0.0
8.49689937988 0.0
8.49969993999 0.0
8.5025005001 0.0
8.50530106021 0.0
8.50810162032 0.0
8.51090218044 0.0
8.51370274055 0.0
8.51650330066 0.0
8.51930386077 0.0
8.52210442088 0.0
8.524904981 0.0
8.52770554111 0.0
8.53050610122 0.0
8.53330666133 0.0
8.53610722144 0.0
8.53890778156 0.0
8.54170834167 0.0
8.54450890178 0.0
8.54730946189 0.0
8.550110022 0.0
8.55291058212 0.0
8.55571114223 0.0
8.55851170234 0.0
8.56131226245 0.0
8.56411282256 0.0
8.56691338268 0.0
8.56971394279 0.0
8.5725145029 0.0
8.57531506301 0.0
8.57811562312 0.0
8.58091618324 0.0
8.58371674335 0.0
8.58651730346 0.0
8.58931786357 0.0
8.59211842368 0.0
8.5949189838 0.0
8.59771954391 0.0
8.60052010402 0.0
8.60332066413 0.0
8.60612122424 0.0
8.60892178436 0.0
8.61172234447 0.0
8.61452290458 0.0
8.61732346469 0.0
8.6201240248 0.0
8.62292458492 0.0
8.62572514503 0.0
8.62852570514 0.0
8.63132626525 0.0
8.63412682537 0.0
8.63692738548 0.0
8.63972794559 0.0
8.6425285057 0.0
8.64532906581 0.0
8.64812962593 0.0
8.65093018604 0.0
8.65373074615 0.0
8.65653130626 0.0
8.65933186637 0.0
8.66213242649 0.0
8.6649329866 0.0
8.66773354671 0.0
8.67053410682 0.0
8.67333466693 0.0
8.67613522705 0.0
8.67893578716 0.0
8.68173634727 0.0
8.68453690738 0.0
8.68733746749 0.0
8.69013802761 0.0
8.69293858772 0.0
8.69573914783 0.0
8.69853970794 0.0
8.70134026805 0.0
8.70414082817 0.0
8.70694138828 0.0
8.70974194839 0.0
8.7125425085 0.0
8.71534306861 0.0
8.71814362873 0.0
8.72094418884 0.0
8.72374474895 0.0
8.72654530906 0.0
8.72934586917 0.0
8.73214642929 0.0
8.7349469894 0.0
8.73774754951 0.0
8.74054810962 0.0
8.74334866973 0.0
8.74614922985 0.0
8.74894978996 0.0
8.75175035007 0.0
8.75455091018 0.0
8.75735147029 0.0
8.76015203041 0.0
8.76295259052 0.0
8.76575315063 0.0
8.76855371074 0.0
8.77135427085 0.0
8.77415483097 0.0
8.77695539108 0.0
8.77975595119 0.0
8.7825565113 0.0
8.78535707141 0.0
8.78815763153 0.0
8.79095819164 0.0
8.79375875175 0.0
8.79655931186 0.0
8.79935987197 0.0
8.80216043209 0.0
8.8049609922 0.0
8.80776155231 0.0
8.81056211242 0.0
8.81336267253 0.0
8.81616323265 0.0
8.81896379276 0.0
8.82176435287 0.0
8.82456491298 0.0
8.82736547309 0.0
8.83016603321 0.0
8.83296659332 0.0
8.83576715343 0.0
8.83856771354 0.0
8.84136827365 0.0
8.84416883377 0.0
8.84696939388 0.0
8.84976995399 0.0
8.8525705141 0.0
8.85537107421 0.0
8.85817163433 0.0
8.86097219444 0.0
8.86377275455 0.0
8.86657331466 0.0
8.86937387477 0.0
8.87217443489 0.0
8.874974995 0.0
8.87777555511 0.0
8.88057611522 0.0
8.88337667534 0.0
8.88617723545 0.0
8.88897779556 0.0
8.89177835567 0.0
8.89457891578 0.0
8.8973794759 0.0
8.90018003601 0.0
8.90298059612 0.0
8.90578115623 0.0
8.90858171634 0.0
8.91138227646 0.0
8.91418283657 0.0
8.91698339668 0.0
8.91978395679 0.0
8.9225845169 0.0
8.92538507702 0.0
8.92818563713 0.0
8.93098619724 0.0
8.93378675735 0.0
8.93658731746 0.0
8.93938787758 0.0
8.94218843769 0.0
8.9449889978 0.0
8.94778955791 0.0
8.95059011802 0.0
8.95339067814 0.0
8.95619123825 0.0
8.95899179836 0.0
8.96179235847 0.0
8.96459291858 0.0
8.9673934787 0.0
8.97019403881 0.0
8.97299459892 0.0
8.97579515903 0.0
8.97859571914 0.0
8.98139627926 0.0
8.98419683937 0.0
8.98699739948 0.0
8.98979795959 0.0
8.9925985197 0.0
8.99539907982 0.0
8.99819963993 0.0
9.00100020004 0.0
9.00380076015 0.0
9.00660132026 0.0
9.00940188038 0.0
9.01220244049 0.0
9.0150030006 0.0
9.01780356071 0.0
9.02060412082 0.0
9.02340468094 0.0
9.02620524105 0.0
9.02900580116 0.0
9.03180636127 0.0
9.03460692138 0.0
9.0374074815 0.0
9.04020804161 0.0
9.04300860172 0.0
9.04580916183 0.0
9.04860972194 0.0
9.05141028206 0.0
9.05421084217 0.0
9.05701140228 0.0
9.05981196239 0.0
9.0626125225 0.0
9.06541308262 0.0
9.06821364273 0.0
9.07101420284 0.0
9.07381476295 0.0
9.07661532306 0.0
9.07941588318 0.0
9.08221644329 0.0
9.0850170034 0.0
9.08781756351 0.0
9.09061812362 0.0
9.09341868374 0.0
9.09621924385 0.0
9.09901980396 0.0
9.10182036407 0.0
9.10462092418 0.0
9.1074214843 0.0
9.11022204441 0.0
9.11302260452 0.0
9.11582316463 0.0
9.11862372474 0.0
9.12142428486 0.0
9.12422484497 0.0
9.12702540508 0.0
9.12982596519 0.0
9.13262652531 0.0
9.13542708542 0.0
9.13822764553 0.0
9.14102820564 0.0
9.14382876575 0.0
9.14662932587 0.0
9.14942988598 0.0
9.15223044609 0.0
9.1550310062 0.0
9.15783156631 0.0
9.16063212643 0.0
9.16343268654 0.0
9.16623324665 0.0
9.16903380676 0.0
9.17183436687 0.0
9.17463492699 0.0
9.1774354871 0.0
9.18023604721 0.0
9.18303660732 0.0
9.18583716743 0.0
9.18863772755 0.0
9.19143828766 0.0
9.19423884777 0.0
9.19703940788 0.0
9.19983996799 0.0
9.20264052811 0.0
9.20544108822 0.0
9.20824164833 0.0
9.21104220844 0.0
9.21384276855 0.0
9.21664332867 0.0
9.21944388878 0.0
9.22224444889 0.0
9.225045009 0.0
9.22784556911 0.0
9.23064612923 0.0
9.23344668934 0.0
9.23624724945 0.0
9.23904780956 0.0
9.24184836967 0.0
9.24464892979 0.0
9.2474494899 0.0
9.25025005001 0.0
9.25305061012 0.0
9.25585117023 0.0
9.25865173035 0.0
9.26145229046 0.0
9.26425285057 0.0
9.26705341068 0.0
9.26985397079 0.0
9.27265453091 0.0
9.27545509102 0.0
9.27825565113 0.0
9.28105621124 0.0
9.28385677135 0.0
9.28665733147 0.0
9.28945789158 0.0
9.29225845169 0.0
9.2950590118 0.0
9.29785957191 0.0
9.30066013203 0.0
9.30346069214 0.0
9.30626125225 0.0
9.30906181236 0.0
9.31186237247 0.0
9.31466293259 0.0
9.3174634927 0.0
9.32026405281 0.0
9.32306461292 0.0
9.32586517303 0.0
9.32866573315 0.0
9.33146629326 0.0
9.33426685337 0.0
9.33706741348 0.0
9.33986797359 0.0
9.34266853371 0.0
9.34546909382 0.0
9.34826965393 0.0
9.35107021404 0.0
9.35387077415 0.0
9.35667133427 0.0
9.35947189438 0.0
9.36227245449 0.0
9.3650730146 0.0
9.36787357471 0.0
9.37067413483 0.0
9.37347469494 0.0
9.37627525505 0.0
9.37907581516 0.0
9.38187637528 0.0
9.38467693539 0.0
9.3874774955 0.0
9.39027805561 0.0
9.39307861572 0.0
9.39587917584 0.0
9.39867973595 0.0
9.40148029606 0.0
9.40428085617 0.0
9.40708141628 0.0
9.4098819764 0.0
9.41268253651 0.0
9.41548309662 0.0
9.41828365673 0.0
9.42108421684 0.0
9.42388477696 0.0
9.42668533707 0.0
9.42948589718 0.0
9.43228645729 0.0
9.4350870174 0.0
9.43788757752 0.0
9.44068813763 0.0
9.44348869774 0.0
9.44628925785 0.0
9.44908981796 0.0
9.45189037808 0.0
9.45469093819 0.0
9.4574914983 0.0
9.46029205841 0.0
9.46309261852 0.0
9.46589317864 0.0
9.46869373875 0.0
9.47149429886 0.0
9.47429485897 0.0
9.47709541908 0.0
9.4798959792 0.0
9.48269653931 0.0
9.48549709942 0.0
9.48829765953 0.0
9.49109821964 0.0
9.49389877976 0.0
9.49669933987 0.0
9.49949989998 0.0
9.50230046009 0.0
9.5051010202 0.0
9.50790158032 0.0
9.51070214043 0.0
9.51350270054 0.0
9.51630326065 0.0
9.51910382076 0.0
9.52190438088 0.0
9.52470494099 0.0
9.5275055011 0.0
9.53030606121 0.0
9.53310662132 0.0
9.53590718144 0.0
9.53870774155 0.0
9.54150830166 0.0
9.54430886177 0.0
9.54710942188 0.0
9.549909982 0.0
9.55271054211 0.0
9.55551110222 0.0
9.55831166233 0.0
9.56111222244 0.0
9.56391278256 0.0
9.56671334267 0.0
9.56951390278 0.0
9.57231446289 0.0
9.575115023 0.0
9.57791558312 0.0
9.58071614323 0.0
9.58351670334 0.0
9.58631726345 0.0
9.58911782356 0.0
9.59191838368 0.0
9.59471894379 0.0
9.5975195039 0.0
9.60032006401 0.0
9.60312062412 0.0
9.60592118424 0.0
9.60872174435 0.0
9.61152230446 0.0
9.61432286457 0.0
9.61712342468 0.0
9.6199239848 0.0
9.62272454491 0.0
9.62552510502 0.0
9.62832566513 0.0
9.63112622525 0.0
9.63392678536 0.0
9.63672734547 0.0
9.63952790558 0.0
9.64232846569 0.0
9.64512902581 0.0
9.64792958592 0.0
9.65073014603 0.0
9.65353070614 0.0
9.65633126625 0.0
9.65913182637 0.0
9.66193238648 0.0
9.66473294659 0.0
9.6675335067 0.0
9.67033406681 0.0
9.67313462693 0.0
9.67593518704 0.0
9.67873574715 0.0
9.68153630726 0.0
9.68433686737 0.0
9.68713742749 0.0
9.6899379876 0.0
9.69273854771 0.0
9.69553910782 0.0
9.69833966793 0.0
9.70114022805 0.0
9.70394078816 0.0
9.70674134827 0.0
9.70954190838 0.0
9.71234246849 0.0
9.71514302861 0.0
9.71794358872 0.0
9.72074414883 0.0
9.72354470894 0.0
9.72634526905 0.0
9.72914582917 0.0
9.73194638928 0.0
9.73474694939 0.0
9.7375475095 0.0
9.74034806961 0.0
9.74314862973 0.0
9.74594918984 0.0
9.74874974995 0.0
9.75155031006 0.0
9.75435087017 0.0
9.75715143029 0.0
9.7599519904 0.0
9.76275255051 0.0
9.76555311062 0.0
9.76835367073 0.0
9.77115423085 0.0
9.77395479096 0.0
9.77675535107 0.0
9.77955591118 0.0
9.78235647129 0.0
9.78515703141 0.0
9.78795759152 0.0
9.79075815163 0.0
9.79355871174 0.0
9.79635927185 0.0
9.79915983197 0.0
9.80196039208 0.0
9.80476095219 0.0
9.8075615123 0.0
9.81036207241 0.0
9.81316263253 0.0
9.81596319264 0.0
9.81876375275 0.0
9.82156431286 0.0
9.82436487297 0.0
9.82716543309 0.0
9.8299659932 0.0
9.83276655331 0.0
9.83556711342 0.0
9.83836767353 0.0
9.84116823365 0.0
9.84396879376 0.0
9.84676935387 0.0
9.84956991398 0.0
9.85237047409 0.0
9.85517103421 0.0
9.85797159432 0.0
9.86077215443 0.0
9.86357271454 0.0
9.86637327465 0.0
9.86917383477 0.0
9.87197439488 0.0
9.87477495499 0.0
9.8775755151 0.0
9.88037607522 0.0
9.88317663533 0.0
9.88597719544 0.0
9.88877775555 0.0
9.89157831566 0.0
9.89437887578 0.0
9.89717943589 0.0
9.899979996 0.0
9.90278055611 0.0
9.90558111622 0.0
9.90838167634 0.0
9.91118223645 0.0
9.91398279656 0.0
9.91678335667 0.0
9.91958391678 0.0
9.9223844769 0.0
9.92518503701 0.0
9.92798559712 0.0
9.93078615723 0.0
9.93358671734 0.0
9.93638727746 0.0
9.93918783757 0.0
9.94198839768 0.0
9.94478895779 0.0
9.9475895179 0.0
9.95039007802 0.0
9.95319063813 0.0
9.95599119824 0.0
9.95879175835 0.0
9.96159231846 0.0
9.96439287858 0.0
9.96719343869 0.0
9.9699939988 0.0
9.97279455891 0.0
9.97559511902 0.0
9.97839567914 0.0
9.98119623925 0.0
9.98399679936 0.0
9.98679735947 0.0
9.98959791958 0.0
9.9923984797 0.0
9.99519903981 0.0
9.99799959992 0.0
10.00080016 0.0
10.0036007201 0.0
10.0064012803 0.0
10.0092018404 0.0
10.0120024005 0.0
10.0148029606 0.0
10.0176035207 0.0
10.0204040808 0.0
10.0232046409 0.0
10.026005201 0.0
10.0288057612 0.0
10.0316063213 0.0
10.0344068814 0.0
10.0372074415 0.0
10.0400080016 0.0
10.0428085617 0.0
10.0456091218 0.0
10.0484096819 0.0
10.051210242 0.0
10.0540108022 0.0
10.0568113623 0.0
10.0596119224 0.0
10.0624124825 0.0
10.0652130426 0.0
10.0680136027 0.0
10.0708141628 0.0
10.0736147229 0.0
10.0764152831 0.0
10.0792158432 0.0
10.0820164033 0.0
10.0848169634 0.0
10.0876175235 0.0
10.0904180836 0.0
10.0932186437 0.0
10.0960192038 0.0
10.098819764 0.0
10.1016203241 0.0
10.1044208842 0.0
10.1072214443 0.0
10.1100220044 0.0
10.1128225645 0.0
10.1156231246 0.0
10.1184236847 0.0
10.1212242448 0.0
10.124024805 0.0
10.1268253651 0.0
10.1296259252 0.0
10.1324264853 0.0
10.1352270454 0.0
10.1380276055 0.0
10.1408281656 0.0
10.1436287257 0.0
10.1464292859 0.0
10.149229846 0.0
10.1520304061 0.0
10.1548309662 0.0
10.1576315263 0.0
10.1604320864 0.0
10.1632326465 0.0
10.1660332066 0.0
10.1688337668 0.0
10.1716343269 0.0
10.174434887 0.0
10.1772354471 0.0
10.1800360072 0.0
10.1828365673 0.0
10.1856371274 0.0
10.1884376875 0.0
10.1912382476 0.0
10.1940388078 0.0
10.1968393679 0.0
10.199639928 0.0
10.2024404881 0.0
10.2052410482 0.0
10.2080416083 0.0
10.2108421684 0.0
10.2136427285 0.0
10.2164432887 0.0
10.2192438488 0.0
10.2220444089 0.0
10.224844969 0.0
10.2276455291 0.0
10.2304460892 0.0
10.2332466493 0.0
10.2360472094 0.0
10.2388477696 0.0
10.2416483297 0.0
10.2444488898 0.0
10.2472494499 0.0
10.25005001 0.0
10.2528505701 0.0
10.2556511302 0.0
10.2584516903 0.0
10.2612522505 0.0
10.2640528106 0.0
10.2668533707 0.0
10.2696539308 0.0
10.2724544909 0.0
10.275255051 0.0
10.2780556111 0.0
10.2808561712 0.0
10.2836567313 0.0
10.2864572915 0.0
10.2892578516 0.0
10.2920584117 0.0
10.2948589718 0.0
10.2976595319 0.0
10.300460092 0.0
10.3032606521 0.0
10.3060612122 0.0
10.3088617724 0.0
10.3116623325 0.0
10.3144628926 0.0
10.3172634527 0.0
10.3200640128 0.0
10.3228645729 0.0
10.325665133 0.0
10.3284656931 0.0
10.3312662533 0.0
10.3340668134 0.0
10.3368673735 0.0
10.3396679336 0.0
10.3424684937 0.0
10.3452690538 0.0
10.3480696139 0.0
10.350870174 0.0
10.3536707341 0.0
10.3564712943 0.0
10.3592718544 0.0
10.3620724145 0.0
10.3648729746 0.0
10.3676735347 0.0
10.3704740948 0.0
10.3732746549 0.0
10.376075215 0.0
10.3788757752 0.0
10.3816763353 0.0
10.3844768954 0.0
10.3872774555 0.0
10.3900780156 0.0
10.3928785757 0.0
10.3956791358 0.0
10.3984796959 0.0
10.4012802561 0.0
10.4040808162 0.0
10.4068813763 0.0
10.4096819364 0.0
10.4124824965 0.0
10.4152830566 0.0
10.4180836167 0.0
10.4208841768 0.0
10.4236847369 0.0
10.4264852971 0.0
10.4292858572 0.0
10.4320864173 0.0
10.4348869774 0.0
10.4376875375 0.0
10.4404880976 0.0
10.4432886577 0.0
10.4460892178 0.0
10.448889778 0.0
10.4516903381 0.0
10.4544908982 0.0
10.4572914583 0.0
10.4600920184 0.0
10.4628925785 0.0
10.4656931386 0.0
10.4684936987 0.0
10.4712942589 0.0
10.474094819 0.0
10.4768953791 0.0
10.4796959392 0.0
10.4824964993 0.0
10.4852970594 0.0
10.4880976195 0.0
10.4908981796 0.0
10.4936987397 0.0
10.4964992999 0.0
10.49929986 0.0
10.5021004201 0.0
10.5049009802 0.0
10.5077015403 0.0
10.5105021004 0.0
10.5133026605 0.0
10.5161032206 0.0
10.5189037808 0.0
10.5217043409 0.0
10.524504901 0.0
10.5273054611 0.0
10.5301060212 0.0
10.5329065813 0.0
10.5357071414 0.0
10.5385077015 0.0
10.5413082617 0.0
10.5441088218 0.0
10.5469093819 0.0
10.549709942 0.0
10.5525105021 0.0
10.5553110622 0.0
10.5581116223 0.0
10.5609121824 0.0
10.5637127425 0.0
10.5665133027 0.0
10.5693138628 0.0
10.5721144229 0.0
10.574914983 0.0
10.5777155431 0.0
10.5805161032 0.0
10.5833166633 0.0
10.5861172234 0.0
10.5889177836 0.0
10.5917183437 0.0
10.5945189038 0.0
10.5973194639 0.0
10.600120024 0.0
10.6029205841 0.0
10.6057211442 0.0
10.6085217043 0.0
10.6113222645 0.0
10.6141228246 0.0
10.6169233847 0.0
10.6197239448 0.0
10.6225245049 0.0
10.625325065 0.0
10.6281256251 0.0
10.6309261852 0.0
10.6337267453 0.0
10.6365273055 0.0
10.6393278656 0.0
10.6421284257 0.0
10.6449289858 0.0
10.6477295459 0.0
10.650530106 0.0
10.6533306661 0.0
10.6561312262 0.0
10.6589317864 0.0
10.6617323465 0.0
10.6645329066 0.0
10.6673334667 0.0
10.6701340268 0.0
10.6729345869 0.0
10.675735147 0.0
10.6785357071 0.0
10.6813362673 0.0
10.6841368274 0.0
10.6869373875 0.0
10.6897379476 0.0
10.6925385077 0.0
10.6953390678 0.0
10.6981396279 0.0
10.700940188 0.0
10.7037407481 0.0
10.7065413083 0.0
10.7093418684 0.0
10.7121424285 0.0
10.7149429886 0.0
10.7177435487 0.0
10.7205441088 0.0
10.7233446689 0.0
10.726145229 0.0
10.7289457892 0.0
10.7317463493 0.0
10.7345469094 0.0
10.7373474695 0.0
10.7401480296 0.0
10.7429485897 0.0
10.7457491498 0.0
10.7485497099 0.0
10.7513502701 0.0
10.7541508302 0.0
10.7569513903 0.0
10.7597519504 0.0
10.7625525105 0.0
10.7653530706 0.0
10.7681536307 0.0
10.7709541908 0.0
10.773754751 0.0
10.7765553111 0.0
10.7793558712 0.0
10.7821564313 0.0
10.7849569914 0.0
10.7877575515 0.0
10.7905581116 0.0
10.7933586717 0.0
10.7961592318 0.0
10.798959792 0.0
10.8017603521 0.0
10.8045609122 0.0
10.8073614723 0.0
10.8101620324 0.0
10.8129625925 0.0
10.8157631526 0.0
10.8185637127 0.0
10.8213642729 0.0
10.824164833 0.0
10.8269653931 0.0
10.8297659532 0.0
10.8325665133 0.0
10.8353670734 0.0
10.8381676335 0.0
10.8409681936 0.0
10.8437687538 0.0
10.8465693139 0.0
10.849369874 0.0
10.8521704341 0.0
10.8549709942 0.0
10.8577715543 0.0
10.8605721144 0.0
10.8633726745 0.0
10.8661732346 0.0
10.8689737948 0.0
10.8717743549 0.0
10.874574915 0.0
10.8773754751 0.0
10.8801760352 0.0
10.8829765953 0.0
10.8857771554 0.0
10.8885777155 0.0
10.8913782757 0.0
10.8941788358 0.0
10.8969793959 0.0
10.899779956 0.0
10.9025805161 0.0
10.9053810762 0.0
10.9081816363 0.0
10.9109821964 0.0
10.9137827566 0.0
10.9165833167 0.0
10.9193838768 0.0
10.9221844369 0.0
10.924984997 0.0
10.9277855571 0.0
10.9305861172 0.0
10.9333866773 0.0
10.9361872374 0.0
10.9389877976 0.0
10.9417883577 0.0
10.9445889178 0.0
10.9473894779 0.0
10.950190038 0.0
10.9529905981 0.0
10.9557911582 0.0
10.9585917183 0.0
10.9613922785 0.0
10.9641928386 0.0
10.9669933987 0.0
10.9697939588 0.0
10.9725945189 0.0
10.975395079 0.0
10.9781956391 0.0
10.9809961992 0.0
10.9837967594 0.0
10.9865973195 0.0
10.9893978796 0.0
10.9921984397 0.0
10.9949989998 0.0
10.9977995599 0.0
11.00060012 0.0
11.0034006801 0.0
11.0062012402 0.0
11.0090018004 0.0
11.0118023605 0.0
11.0146029206 0.0
11.0174034807 0.0
11.0202040408 0.0
11.0230046009 0.0
11.025805161 0.0
11.0286057211 0.0
11.0314062813 0.0
11.0342068414 0.0
11.0370074015 0.0
11.0398079616 0.0
11.0426085217 0.0
11.0454090818 0.0
11.0482096419 0.0
11.051010202 0.0
11.0538107622 0.0
11.0566113223 0.0
11.0594118824 0.0
11.0622124425 0.0
11.0650130026 0.0
11.0678135627 0.0
11.0706141228 0.0
11.0734146829 0.0
11.076215243 0.0
11.0790158032 0.0
11.0818163633 0.0
11.0846169234 0.0
11.0874174835 0.0
11.0902180436 0.0
11.0930186037 0.0
11.0958191638 0.0
11.0986197239 0.0
11.1014202841 0.0
11.1042208442 0.0
11.1070214043 0.0
11.1098219644 0.0
11.1126225245 0.0
11.1154230846 0.0
11.1182236447 0.0
11.1210242048 0.0
11.123824765 0.0
11.1266253251 0.0
11.1294258852 0.0
11.1322264453 0.0
11.1350270054 0.0
11.1378275655 0.0
11.1406281256 0.0
11.1434286857 0.0
11.1462292458 0.0
11.149029806 0.0
11.1518303661 0.0
11.1546309262 0.0
11.1574314863 0.0
11.1602320464 0.0
11.1630326065 0.0
11.1658331666 0.0
11.1686337267 0.0
11.1714342869 0.0
11.174234847 0.0
11.1770354071 0.0
11.1798359672 0.0
11.1826365273 0.0
11.1854370874 0.0
11.1882376475 0.0
11.1910382076 0.0
11.1938387678 0.0
11.1966393279 0.0
11.199439888 0.0
11.2022404481 0.0
11.2050410082 0.0
11.2078415683 0.0
11.2106421284 0.0
11.2134426885 0.0
11.2162432486 0.0
11.2190438088 0.0
11.2218443689 0.0
11.224644929 0.0
11.2274454891 0.0
11.2302460492 0.0
11.2330466093 0.0
11.2358471694 0.0
11.2386477295 0.0
11.2414482897 0.0
11.2442488498 0.0
11.2470494099 0.0
11.24984997 0.0
11.2526505301 0.0
11.2554510902 0.0
11.2582516503 0.0
11.2610522104 0.0
11.2638527706 0.0
11.2666533307 0.0
11.2694538908 0.0
11.2722544509 0.0
11.275055011 0.0
11.2778555711 0.0
11.2806561312 0.0
11.2834566913 0.0
11.2862572515 0.0
11.2890578116 0.0
11.2918583717 0.0
11.2946589318 0.0
11.2974594919 0.0
11.300260052 0.0
11.3030606121 0.0
11.3058611722 0.0
11.3086617323 0.0
11.3114622925 0.0
11.3142628526 0.0
11.3170634127 0.0
11.3198639728 0.0
11.3226645329 0.0
11.325465093 0.0
11.3282656531 0.0
11.3310662132 0.0
11.3338667734 0.0
11.3366673335 0.0
11.3394678936 0.0
11.3422684537 0.0
11.3450690138 0.0
11.3478695739 0.0
11.350670134 0.0
11.3534706941 0.0
11.3562712543 0.0
11.3590718144 0.0
11.3618723745 0.0
11.3646729346 0.0
11.3674734947 0.0
11.3702740548 0.0
11.3730746149 0.0
11.375875175 0.0
11.3786757351 0.0
11.3814762953 0.0
11.3842768554 0.0
11.3870774155 0.0
11.3898779756 0.0
11.3926785357 0.0
11.3954790958 0.0
11.3982796559 0.0
11.401080216 0.0
11.4038807762 0.0
11.4066813363 0.0
11.4094818964 0.0
11.4122824565 0.0
11.4150830166 0.0
11.4178835767 0.0
11.4206841368 0.0
11.4234846969 0.0
11.4262852571 0.0
11.4290858172 0.0
11.4318863773 0.0
11.4346869374 0.0
11.4374874975 0.0
11.4402880576 0.0
11.4430886177 0.0
11.4458891778 0.0
11.4486897379 0.0
11.4514902981 0.0
11.4542908582 0.0
11.4570914183 0.0
11.4598919784 0.0
11.4626925385 0.0
11.4654930986 0.0
11.4682936587 0.0
11.4710942188 0.0
11.473894779 0.0
11.4766953391 0.0
11.4794958992 0.0
11.4822964593 0.0
11.4850970194 0.0
11.4878975795 0.0
11.4906981396 0.0
11.4934986997 0.0
11.4962992599 0.0
11.49909982 0.0
11.5019003801 0.0
11.5047009402 0.0
11.5075015003 0.0
11.5103020604 0.0
11.5131026205 0.0
11.5159031806 0.0
11.5187037407 0.0
11.5215043009 0.0
11.524304861 0.0
11.5271054211 0.0
11.5299059812 0.0
11.5327065413 0.0
11.5355071014 0.0
11.5383076615 0.0
11.5411082216 0.0
11.5439087818 0.0
11.5467093419 0.0
11.549509902 0.0
11.5523104621 0.0
11.5551110222 0.0
11.5579115823 0.0
11.5607121424 0.0
11.5635127025 0.0
11.5663132627 0.0
11.5691138228 0.0
11.5719143829 0.0
11.574714943 0.0
11.5775155031 0.0
11.5803160632 0.0
11.5831166233 0.0
11.5859171834 0.0
11.5887177435 0.0
11.5915183037 0.0
11.5943188638 0.0
11.5971194239 0.0
