Energy(keV) dN/dE(keV^-1)
10.8101620324 0.0272133988796
10.8129625925 0.0271627081693
10.8157631526 0.0271121445829
10.8185637127 0.0270617083747
10.8213642729 0.0270113997995
10.824164833 0.0269612191119
10.8269653931 0.0269111663362
10.8297659532 0.0268612115949
10.8325665133 0.0268113340118
10.8353670734 0.026761533766
10.8381676335 0.0267118110367
10.8409681936 0.0266621660031
10.8437687538 0.0266125988444
10.8465693139 0.0265631097403
10.849369874 0.0265136988701
10.8521704341 0.0264643664135
10.8549709942 0.0264151125503
10.8577715543 0.0263659374603
10.8605721144 0.0263168413234
10.8633726745 0.0262678243197
10.8661732346 0.0262188866293
10.8689737948 0.0261700284324
10.8717743549 0.0261212499094
10.874574915 0.0260725512408
10.8773754751 0.0260239326069
10.8801760352 0.0259753941885
10.8829765953 0.0259269361664
10.8857771554 0.0258785587212
10.8885777155 0.0258302620341
10.8913782757 0.0257820462859
10.8941788358 0.0257339116579
10.8969793959 0.0256858583313
10.899779956 0.0256378864873
10.9025805161 0.0255899963075
10.9053810762 0.0255421879734
10.9081816363 0.0254944616665
10.9109821964 0.0254468175687
10.9137827566 0.0253992558617
10.9165833167 0.0253517767275
10.9193838768 0.0253043803481
10.9221844369 0.0252570669057
10.924984997 0.0252098365825
10.9277855571 0.0251626895607
10.9305861172 0.0251156260229
10.9333866773 0.0250686461516
10.9361872374 0.0250217501293
10.9389877976 0.0249749381389
10.9417883577 0.0249282103631
10.9445889178 0.0248815669848
10.9473894779 0.0248350081872
10.950190038 0.0247885341533
10.9529905981 0.0247421450664
10.9557911582 0.0246958411097
10.9585917183 0.0246496224667
10.9613922785 0.024603489321
10.9641928386 0.0245574418562
10.9669933987 0.0245114802559
10.9697939588 0.024465604704
10.9725945189 0.0244198153845
10.975395079 0.0243741124813
10.9781956391 0.0243284961786
10.9809961992 0.0242829666606
10.9837967594 0.0242375241117
10.9865973195 0.0241921687162
10.9893978796 0.0241469006586
10.9921984397 0.0241017201237
10.9949989998 0.0240566272961
10.9977995599 0.0240116223606
11.00060012 0.0239667055023
11.0034006801 0.023921876906
11.0062012402 0.0238771367569
11.0090018004 0.0238324852402
11.0118023605 0.0237879225413
11.0146029206 0.0237434488456
11.0174034807 0.0236990643386
11.0202040408 0.0236547692059
11.0230046009 0.0236105636332
11.025805161 0.0235664478064
11.0286057211 0.0235224219114
11.0314062813 0.0234784861341
11.0342068414 0.0234346406608
11.0370074015 0.0233908856776
11.0398079616 0.0233472213709
11.0426085217 0.023303647927
11.0454090818 0.0232601655325
11.0482096419 0.023216774374
11.051010202 0.0231734746383
11.0538107622 0.0231302665121
11.0566113223 0.0230871501823
11.0594118824 0.023044125836
11.0622124425 0.0230011936604
11.0650130026 0.0229583538425
11.0678135627 0.0229156065697
11.0706141228 0.0228729520295
11.0734146829 0.0228303904093
11.076215243 0.0227879218968
11.0790158032 0.0227455466797
11.0818163633 0.0227032649458
11.0846169234 0.022661076883
11.0874174835 0.0226189826793
11.0902180436 0.0225769825229
11.0930186037 0.0225350766019
11.0958191638 0.0224932651047
11.0986197239 0.0224515482196
11.1014202841 0.0224099261353
11.1042208442 0.0223683990403
11.1070214043 0.0223269671232
11.1098219644 0.022285630573
11.1126225245 0.0222443895786
11.1154230846 0.0222032443289
11.1182236447 0.0221621950131
11.1210242048 0.0221212418203
11.123824765 0.0220803849399
11.1266253251 0.0220396245613
11.1294258852 0.0219989608741
11.1322264453 0.0219583940677
11.1350270054 0.021917924332
11.1378275655 0.0218775518567
11.1406281256 0.0218372768317
11.1434286857 0.0217970994471
11.1462292458 0.0217570198929
11.149029806 0.0217170383595
11.1518303661 0.021677155037
11.1546309262 0.0216373701158
11.1574314863 0.0215976837866
11.1602320464 0.0215580962399
11.1630326065 0.0215186076663
11.1658331666 0.0214792182568
11.1686337267 0.0214399282022
11.1714342869 0.0214007376935
11.174234847 0.0213616469219
11.1770354071 0.0213226560785
11.1798359672 0.0212837291953
11.1826365273 0.0212448147434
11.1854370874 0.0212059123938
11.1882376475 0.0211670222112
11.1910382076 0.0211281442603
11.1938387678 0.0210892786059
11.1966393279 0.0210504253128
11.199439888 0.0210115844457
11.2022404481 0.0209727560695
11.2050410082 0.0209339402492
11.2078415683 0.0208951370496
11.2106421284 0.0208563465357
11.2134426885 0.0208175687726
11.2162432486 0.0207788038253
11.2190438088 0.0207400517589
11.2218443689 0.0207013126385
11.224644929 0.0206625865293
11.2274454891 0.0206238734966
11.2302460492 0.0205851736054
11.2330466093 0.0205464869212
11.2358471694 0.0205078135093
11.2386477295 0.0204691534351
11.2414482897 0.0204305067638
11.2442488498 0.0203918735611
11.2470494099 0.0203532538923
11.24984997 0.020314647823
11.2526505301 0.0202760554188
11.2554510902 0.0202374767452
11.2582516503 0.0201989118679
11.2610522104 0.0201603608525
11.2638527706 0.0201218237649
11.2666533307 0.0200833006707
11.2694538908 0.0200447916357
11.2722544509 0.0200062967258
11.275055011 0.0199678160069
11.2778555711 0.0199293495448
11.2806561312 0.0198908974055
11.2834566913 0.019852459655
11.2862572515 0.0198140363594
11.2890578116 0.0197756275846
11.2918583717 0.0197372333968
11.2946589318 0.0196988538622
11.2974594919 0.0196604890469
11.300260052 0.0196221390172
11.3030606121 0.0195838038393
11.3058611722 0.0195454835796
11.3086617323 0.0195071783043
11.3114622925 0.0194688880798
11.3142628526 0.0194306129726
11.3170634127 0.0193923530492
11.3198639728 0.019354108376
11.3226645329 0.0193158790195
11.325465093 0.0192776650464
11.3282656531 0.0192394665232
11.3310662132 0.0192012835166
11.3338667734 0.0191631160933
11.3366673335 0.01912496432
11.3394678936 0.0190868282636
11.3422684537 0.0190487079907
11.3450690138 0.0190106035684
11.3478695739 0.0189725150633
11.350670134 0.0189344425426
11.3534706941 0.018896386073
11.3562712543 0.0188583457217
11.3590718144 0.0188203215557
11.3618723745 0.0187823136421
11.3646729346 0.018744322048
11.3674734947 0.0187063468405
11.3702740548 0.0186683880869
11.3730746149 0.0186304458543
11.375875175 0.0185925202102
11.3786757351 0.0185546112217
11.3814762953 0.0185167189563
11.3842768554 0.0184788434813
11.3870774155 0.0184409848642
11.3898779756 0.0184031431724
11.3926785357 0.0183653184735
11.3954790958 0.018327510835
11.3982796559 0.0182897203245
11.401080216 0.0182519470096
11.4038807762 0.018214190958
11.4066813363 0.0181764522375
11.4094818964 0.0181387309157
11.4122824565 0.0181010270604
11.4150830166 0.0180633407395
11.4178835767 0.0180256720208
11.4206841368 0.0179880209722
11.4234846969 0.0179503876617
11.4262852571 0.0179127721573
11.4290858172 0.0178751745269
11.4318863773 0.0178375948386
11.4346869374 0.0178000331606
11.4374874975 0.0177624895609
11.4402880576 0.0177249641078
11.4430886177 0.0176874568694
11.4458891778 0.0176499679141
11.4486897379 0.01761249731
11.4514902981 0.0175750451256
11.4542908582 0.0175376114291
11.4570914183 0.0175001962891
11.4598919784 0.0174627997739
11.4626925385 0.0174254219521
11.4654930986 0.0173880628921
11.4682936587 0.0173507226626
11.4710942188 0.0173134013322
11.473894779 0.0172760989694
11.4766953391 0.017238815643
11.4794958992 0.0172015514217
11.4822964593 0.0171643063742
11.4850970194 0.0171270805694
11.4878975795 0.0170898740761
11.4906981396 0.0170526869631
11.4934986997 0.0170155192995
11.4962992599 0.0169783711541
11.49909982 0.0169412425959
11.5019003801 0.016904133694
11.5047009402 0.0168670445174
11.5075015003 0.0168299751353
11.5103020604 0.0167929256168
11.5131026205 0.0167558960312
11.5159031806 0.0167188864475
11.5187037407 0.0166818969351
11.5215043009 0.0166449275634
11.524304861 0.0166079784016
11.5271054211 0.0165710495191
11.5299059812 0.0165341409854
11.5327065413 0.0164972528699
11.5355071014 0.0164603852422
11.5383076615 0.0164235381717
11.5411082216 0.016386711728
11.5439087818 0.0163499059808
11.5467093419 0.0163131209998
11.549509902 0.0162763568546
11.5523104621 0.0162396136149
11.5551110222 0.0162028913506
11.5579115823 0.0161661901314
11.5607121424 0.0161295100272
11.5635127025 0.0160928511079
11.5663132627 0.0160562134435
11.5691138228 0.0160195971038
11.5719143829 0.0159830021589
11.574714943 0.015946428679
11.5775155031 0.0159098767339
11.5803160632 0.0158733463939
11.5831166233 0.0158368377292
11.5859171834 0.0158003508099
11.5887177435 0.0157638857063
11.5915183037 0.0157274424886
11.5943188638 0.0156910212273
11.5971194239 0.0156546219925
11.599919984 0.0156182448549
11.6027205441 0.0155818898847
11.6055211042 0.0155455571525
11.6083216643 0.0155092467288
11.6111222244 0.0154729586841
11.6139227846 0.0154366930891
11.6167233447 0.0154004500143
11.6195239048 0.0153642295305
11.6223244649 0.0153280317083
11.625125025 0.0152918566185
11.6279255851 0.015255704332
11.6307261452 0.0152195749194
11.6335267053 0.0151834684517
11.6363272655 0.0151473849999
11.6391278256 0.0151113246348
11.6419283857 0.0150752874274
11.6447289458 0.0150392734488
11.6475295059 0.01500328277
11.650330066 0.0149673154621
11.6531306261 0.0149313715962
11.6559311862 0.0148954512437
11.6587317463 0.0148595544755
11.6615323065 0.0148236813631
11.6643328666 0.0147878319778
11.6671334267 0.0147520063907
11.6699339868 0.0147162046734
11.6727345469 0.0146804268973
11.675535107 0.0146446731337
11.6783356671 0.0146089434542
11.6811362272 0.0145732379304
11.6839367874 0.0145375566337
11.6867373475 0.0145018996359
11.6895379076 0.0144662670085
11.6923384677 0.0144306588232
11.6951390278 0.0143950751518
11.6979395879 0.014359516066
11.700740148 0.0143239816377
11.7035407081 0.0142884719386
11.7063412683 0.0142529870407
11.7091418284 0.0142175270159
11.7119423885 0.0141820919361
11.7147429486 0.0141466818734
11.7175435087 0.0141112968997
11.7203440688 0.0140759370872
11.7231446289 0.014040602508
11.725945189 0.0140052932342
11.7287457491 0.0139700093381
11.7315463093 0.0139347508918
11.7343468694 0.0138995179676
11.7371474295 0.0138643106379
11.7399479896 0.0138291289749
11.7427485497 0.0137939730512
11.7455491098 0.0137588429391
11.7483496699 0.013723738711
11.75115023 0.0136886604396
11.7539507902 0.0136536081973
11.7567513503 0.0136185820567
11.7595519104 0.0135835820904
11.7623524705 0.0135486083712
11.7651530306 0.0135136609717
11.7679535907 0.0134787399646
11.7707541508 0.0134438454228
11.7735547109 0.013408977419
11.7763552711 0.0133741360261
11.7791558312 0.013339321317
11.7819563913 0.0133045333647
11.7847569514 0.0132697722421
11.7875575115 0.0132350380222
11.7903580716 0.0132003307781
11.7931586317 0.0131656505829
11.7959591918 0.0131309975097
11.798759752 0.0130963716316
11.8015603121 0.013061773022
11.8043608722 0.013027201754
11.8071614323 0.0129926579009
11.8099619924 0.0129581415361
11.8127625525 0.0129236527329
11.8155631126 0.0128891915647
11.8183636727 0.012854758105
11.8211642328 0.0128203524272
11.823964793 0.0127859746049
11.8267653531 0.0127516247117
11.8295659132 0.012717302821
11.8323664733 0.0126830090066
11.8351670334 0.0126487433422
11.8379675935 0.0126145059014
11.8407681536 0.0125802967581
11.8435687137 0.012546115986
11.8463692739 0.0125119636589
11.849169834 0.0124778398507
11.8519703941 0.0124437446354
11.8547709542 0.0124096780868
11.8575715143 0.012375640279
11.8603720744 0.012341631286
11.8631726345 0.0123076511819
11.8659731946 0.0122737000408
11.8687737548 0.0122397779368
11.8715743149 0.0122058849441
11.874374875 0.0121720211369
11.8771754351 0.0121381865895
11.8799759952 0.0121043813762
11.8827765553 0.0120706055713
11.8855771154 0.0120368592493
11.8883776755 0.0120031424845
11.8911782356 0.0119694553514
11.8939787958 0.0119357979245
11.8967793559 0.0119021702783
11.899579916 0.0118685724874
11.9023804761 0.0118350046264
11.9051810362 0.01180146677
11.9079815963 0.0117679589928
11.9107821564 0.0117344813697
11.9135827165 0.0117010339753
11.9163832767 0.0116676168845
11.9191838368 0.0116342301721
11.9219843969 0.011600873913
11.924784957 0.0115675481821
11.9275855171 0.0115342530544
11.9303860772 0.011500988605
11.9331866373 0.0114677549088
11.9359871974 0.0114345520409
11.9387877576 0.0114013800764
11.9415883177 0.0113682390906
11.9443888778 0.0113351291586
11.9471894379 0.0113020503556
11.949989998 0.011269002757
11.9527905581 0.011235986438
11.9555911182 0.011203001474
11.9583916783 0.0111700479404
11.9611922384 0.0111371259126
11.9639927986 0.0111042354661
11.9667933587 0.0110713766765
11.9695939188 0.0110385496192
11.9723944789 0.0110057543698
11.975195039 0.010972991004
11.9779955991 0.0109402595975
11.9807961592 0.0109075602259
11.9835967193 0.010874892965
11.9863972795 0.0108422578906
11.9891978396 0.0108096550786
11.9919983997 0.0107770846046
11.9947989598 0.0107445465448
11.9975995199 0.010712040975
12.00040008 0.0106795679711
12.0032006401 0.0106471276093
12.0060012002 0.0106147199656
12.0088017604 0.010582345116
12.0116023205 0.0105500031367
12.0144028806 0.0105176941039
12.0172034407 0.0104854180938
12.0200040008 0.0104531751826
12.0228045609 0.0104209654467
12.025605121 0.0103887889623
12.0284056811 0.0103566458059
12.0312062412 0.0103245360538
12.0340068014 0.0102924597825
12.0368073615 0.0102604170685
12.0396079216 0.0102284079883
12.0424084817 0.0101964326185
12.0452090418 0.0101644910356
12.0480096019 0.0101325833164
12.050810162 0.0101007095375
12.0536107221 0.0100688697756
12.0564112823 0.0100370641075
12.0592118424 0.01000529261
12.0620124025 0.00997355535986
12.0648129626 0.00994185243405
12.0676135227 0.00991018390946
12.0704140828 0.00987854986304
12.0732146429 0.00984695037178
12.076015203 0.00981538551273
12.0788157632 0.00978385536294
12.0816163233 0.00975235999954
12.0844168834 0.00972089949967
12.0872174435 0.00968947394052
12.0900180036 0.00965808339932
12.0928185637 0.00962672795334
12.0956191238 0.00959540767989
12.0984196839 0.0095641226563
12.101220244 0.00953287295998
12.1040208042 0.00950165866832
12.1068213643 0.00947047985882
12.1096219244 0.00943933660895
12.1124224845 0.00940822899626
12.1152230446 0.00937715709834
12.1180236047 0.0093461209928
12.1208241648 0.0093151207573
12.1236247249 0.00928415646954
12.1264252851 0.00925322820725
12.1292258452 0.0092223360482
12.1320264053 0.00919148007022
12.1348269654 0.00916066035114
12.1376275255 0.00912987696888
12.1404280856 0.00909913000134
12.1432286457 0.00906841952652
12.1460292058 0.00903774562241
12.148829766 0.00900710836706
12.1516303261 0.00897650783855
12.1544308862 0.00894594411503
12.1572314463 0.00891541727464
12.1600320064 0.0088849273956
12.1628325665 0.00885447455615
12.1656331266 0.00882405883456
12.1684336867 0.00879368030916
12.1712342468 0.00876333905832
12.174034807 0.00873303516042
12.1768353671 0.00870276869391
12.1796359272 0.00867253973726
12.1824364873 0.008642348369
12.1852370474 0.00861219466766
12.1880376075 0.00858207871186
12.1908381676 0.00855200058023
12.1936387277 0.00852196035142
12.1964392879 0.00849195810416
12.199239848 0.0084619939172
12.2020404081 0.00843206786933
12.2048409682 0.00840218003937
12.2076415283 0.00837233050618
12.2104420884 0.00834251934869
12.2132426485 0.00831274664583
12.2160432086 0.00828301247659
12.2188437688 0.00825331691998
12.2216443289 0.00822366005508
12.224444889 0.00819404196099
12.2272454491 0.00816446271684
12.2300460092 0.00813492240181
12.2328465693 0.00810542109512
12.2356471294 0.00807595887604
12.2384476895 0.00804653582385
12.2412482496 0.00801715201789
12.2440488098 0.00798780753754
12.2468493699 0.00795850246221
12.24964993 0.00792923687135
12.2524504901 0.00790001084446
12.2552510502 0.00787082446106
12.2580516103 0.00784167780073
12.2608521704 0.00781257094306
12.2636527305 0.00778350396772
12.2664532907 0.00775447695439
12.2692538508 0.00772548998279
12.2720544109 0.00769654313268
12.274854971 0.00766763648388
12.2776555311 0.00763877011623
12.2804560912 0.00760994410959
12.2832566513 0.00758115854391
12.2860572114 0.00755241349913
12.2888577716 0.00752370905526
12.2916583317 0.00749504529233
12.2944588918 0.00746642229042
12.2972594519 0.00743784012965
12.300060012 0.00740929889016
12.3028605721 0.00738079865216
12.3056611322 0.00735233949588
12.3084616923 0.00732392150159
12.3112622525 0.0072955447496
12.3140628126 0.00726720932026
12.3168633727 0.00723891529396
12.3196639328 0.00721066275113
12.3224644929 0.00718245177223
12.325265053 0.00715428243778
12.3280656131 0.00712615482831
12.3308661732 0.0070980690244
12.3336667333 0.0070700251067
12.3364672935 0.00704202315584
12.3392678536 0.00701406325255
12.3420684137 0.00698614547755
12.3448689738 0.00695826991162
12.3476695339 0.00693043663559
12.350470094 0.00690264573031
12.3532706541 0.00687489727668
12.3560712142 0.00684719135563
12.3588717744 0.00681952804814
12.3616723345 0.00679190743522
12.3644728946 0.00676432959792
12.3672734547 0.00673679461733
12.3700740148 0.00670930257459
12.3728745749 0.00668185355086
12.375675135 0.00665444762735
12.3784756951 0.00662708488532
12.3812762553 0.00659976540604
12.3840768154 0.00657248927084
12.3868773755 0.00654525656108
12.3896779356 0.00651806735818
12.3924784957 0.00649092174357
12.3952790558 0.00646381979873
12.3980796159 0.00643676160518
12.400880176 0.00640974724449
12.4036807361 0.00638277679825
12.4064812963 0.0063558503481
12.4092818564 0.00632896797571
12.4120824165 0.00630212976281
12.4148829766 0.00627533579114
12.4176835367 0.0062485861425
12.4204840968 0.00622188089873
12.4232846569 0.00619522014169
12.426085217 0.00616860395329
12.4288857772 0.00614203241549
12.4316863373 0.00611550561028
12.4344868974 0.00608902361967
12.4372874575 0.00606258652574
12.4400880176 0.0060361944106
12.4428885777 0.00600984735639
12.4456891378 0.00598354544529
12.4484896979 0.00595728875952
12.4512902581 0.00593107738135
12.4540908182 0.00590491139308
12.4568913783 0.00587879087705
12.4596919384 0.00585271591563
12.4624924985 0.00582668659125
12.4652930586 0.00580070298636
12.4680936187 0.00577476518346
12.4708941788 0.00574887326509
12.4736947389 0.00572302731381
12.4764952991 0.00569722741224
12.4792958592 0.00567147364303
12.4820964193 0.00564576608887
12.4848969794 0.0056201048325
12.4876975395 0.00559448995668
12.4904980996 0.00556892154422
12.4932986597 0.00554339967797
12.4960992198 0.00551792444081
12.49889978 0.00549249591567
12.5017003401 0.00546711418552
12.5045009002 0.00544177933335
12.5073014603 0.00541649144221
12.5101020204 0.00539125059518
12.5129025805 0.00536605687538
12.5157031406 0.00534091036597
12.5185037007 0.00531581115014
12.5213042609 0.00529075931114
12.524104821 0.00526575493225
12.5269053811 0.00524079809676
12.5297059412 0.00521588888806
12.5325065013 0.00519102738951
12.5353070614 0.00516621368456
12.5381076215 0.00514144785668
12.5409081816 0.00511672998938
12.5437087417 0.00509206016621
12.5465093019 0.00506743847075
12.549309862 0.00504286498664
12.5521104221 0.00501833979754
12.5549109822 0.00499386298715
12.5577115423 0.00496943463923
12.5605121024 0.00494505483755
12.5633126625 0.00492072366593
12.5661132226 0.00489644120825
12.5689137828 0.00487220754839
12.5717143429 0.0048480227703
12.574514903 0.00482388695796
12.5773154631 0.00479980019539
12.5801160232 0.00477576256663
12.5829165833 0.0047517741558
12.5857171434 0.00472783504701
12.5885177035 0.00470394532445
12.5913182637 0.00468010507233
12.5941188238 0.0046563143749
12.5969193839 0.00463257331646
12.599719944 0.00460888198132
12.6025205041 0.00458524045386
12.6053210642 0.00456164881849
12.6081216243 0.00453810715966
12.6109221844 0.00451461556184
12.6137227445 0.00449117410957
12.6165233047 0.00446778288741
12.6193238648 0.00444444197996
12.6221244249 0.00442115147187
12.624924985 0.00439791144781
12.6277255451 0.0043747219925
12.6305261052 0.00435158319071
12.6333266653 0.00432849512723
12.6361272254 0.0043054578869
12.6389277856 0.00428247155459
12.6417283457 0.00425953621523
12.6445289058 0.00423665195376
12.6473294659 0.00421381885517
12.650130026 0.00419103700451
12.6529305861 0.00416830648683
12.6557311462 0.00414562738726
12.6585317063 0.00412299979093
12.6613322665 0.00410042378305
12.6641328266 0.00407789944883
12.6669333867 0.00405542687354
12.6697339468 0.00403300614248
12.6725345069 0.00401063734101
12.675335067 0.0039883205545
12.6781356271 0.00396605586838
12.6809361872 0.0039438433681
12.6837367473 0.00392168313918
12.6865373075 0.00389957526714
12.6893378676 0.00387751983756
12.6921384277 0.00385551693607
12.6949389878 0.00383356664832
12.6977395479 0.00381166906
12.700540108 0.00378982425685
12.7033406681 0.00376803232465
12.7061412282 0.0037462933492
12.7089417884 0.00372460741635
12.7117423485 0.00370297461201
12.7145429086 0.00368139502208
12.7173434687 0.00365986873256
12.7201440288 0.00363839582944
12.7229445889 0.00361697639876
12.725745149 0.00359561052662
12.7285457091 0.00357429829914
12.7313462693 0.00355303980248
12.7341468294 0.00353183512285
12.7369473895 0.00351068434648
12.7397479496 0.00348958755967
12.7425485097 0.00346854484872
12.7453490698 0.00344755629999
12.7481496299 0.00342662199989
12.75095019 0.00340574203485
12.7537507502 0.00338491649134
12.7565513103 0.00336414545589
12.7593518704 0.00334342901504
12.7621524305 0.00332276725539
12.7649529906 0.00330216026357
12.7677535507 0.00328160812625
12.7705541108 0.00326111093013
12.7733546709 0.00324066876198
12.776155231 0.00322028170857
12.7789557912 0.00319994985674
12.7817563513 0.00317967329334
12.7845569114 0.00315945210529
12.7873574715 0.00313928637953
12.7901580316 0.00311917620304
12.7929585917 0.00309912166284
12.7957591518 0.00307912284599
12.7985597119 0.0030591798396
12.8013602721 0.0030392927308
12.8041608322 0.00301946160678
12.8069613923 0.00299968655474
12.8097619524 0.00297996766194
12.8125625125 0.00296030501569
12.8153630726 0.00294069870331
12.8181636327 0.00292114881217
12.8209641928 0.00290165542969
12.823764753 0.00288221864332
12.8265653131 0.00286283854056
12.8293658732 0.00284351520892
12.8321664333 0.00282424873597
12.8349669934 0.00280503920934
12.8377675535 0.00278588671665
12.8405681136 0.0027667913456
12.8433686737 0.0027477531839
12.8461692338 0.00272877231934
12.848969794 0.00270984883969
12.8517703541 0.00269098283282
12.8545709142 0.00267217438659
12.8573714743 0.00265342358893
12.8601720344 0.00263473052779
12.8629725945 0.00261609529117
12.8657731546 0.00259751796711
12.8685737147 0.00257899864369
12.8713742749 0.00256053740902
12.874174835 0.00254213435124
12.8769753951 0.00252378955856
12.8797759552 0.00250550311921
12.8825765153 0.00248727512145
12.8853770754 0.0024691056536
12.8881776355 0.00245099480401
12.8909781956 0.00243294266105
12.8937787558 0.00241494931316
12.8965793159 0.00239701484881
12.899379876 0.00237913935649
12.9021804361 0.00236132292476
12.9049809962 0.00234356564219
12.9077815563 0.00232586759741
12.9105821164 0.00230822887907
12.9133826765 0.00229064957588
12.9161832366 0.00227312977658
12.9189837968 0.00225566956994
12.9217843569 0.00223826904477
12.924584917 0.00222092828995
12.9273854771 0.00220364739435
12.9301860372 0.00218642644691
12.9329865973 0.00216926553662
12.9357871574 0.00215216475247
12.9385877175 0.00213512418352
12.9413882777 0.00211814391885
12.9441888378 0.00210122404761
12.9469893979 0.00208436465895
12.949789958 0.00206756584208
12.9525905181 0.00205082768625
12.9553910782 0.00203415028075
12.9581916383 0.00201753371489
12.9609921984 0.00200097807804
12.9637927586 0.0019844834596
12.9665933187 0.00196804994902
12.9693938788 0.00195167763576
12.9721944389 0.00193536660936
12.974994999 0.00191911695937
12.9777955591 0.00190292877539
12.9805961192 0.00188680214705
12.9833966793 0.00187073716402
12.9861972394 0.00185473391603
12.9889977996 0.00183879249282
12.9917983597 0.00182291298419
12.9945989198 0.00180709547997
12.9973994799 0.00179134007002
13.00020004 0.00177564684427
13.0030006001 0.00176001589264
13.0058011602 0.00174444730514
13.0086017203 0.00172894117179
13.0114022805 0.00171349758265
13.0142028406 0.00169811662783
13.0170034007 0.00168279839748
13.0198039608 0.00166754298176
13.0226045209 0.00165235047091
13.025405081 0.00163722095519
13.0282056411 0.00162215452489
13.0310062012 0.00160715127035
13.0338067614 0.00159221128195
13.0366073215 0.00157733465011
13.0394078816 0.00156252146528
13.0422084417 0.00154777181796
13.0450090018 0.00153308579867
13.0478095619 0.001518463498
13.050610122 0.00150390500655
13.0534106821 0.00148941041498
13.0562112422 0.00147497981396
13.0590118024 0.00146061329424
13.0618123625 0.00144631094658
13.0646129226 0.00143207286178
13.0674134827 0.0014178991307
13.0702140428 0.00140378984421
13.0730146029 0.00138974509324
13.075815163 0.00137576496875
13.0786157231 0.00136184956174
13.0814162833 0.00134799896325
13.0842168434 0.00133421326437
13.0870174035 0.00132049255622
13.0898179636 0.00130683692994
13.0926185237 0.00129324647674
13.0954190838 0.00127972128784
13.0982196439 0.00126626145454
13.101020204 0.00125286706814
13.1038207642 0.00123953821998
13.1066213243 0.00122627500148
13.1094218844 0.00121307750405
13.1122224445 0.00119994581916
13.1150230046 0.00118688003832
13.1178235647 0.00117388025309
13.1206241248 0.00116094655505
13.1234246849 0.00114807903582
13.126225245 0.00113527778707
13.1290258052 0.0011225429005
13.1318263653 0.00110987446786
13.1346269254 0.00109727258092
13.1374274855 0.00108473733152
13.1402280456 0.0010722688115
13.1430286057 0.00105986711277
13.1458291658 0.00104753232726
13.1486297259 0.00103526454696
13.1514302861 0.00102306386387
13.1542308462 0.00101093037006
13.1570314063 0.000998864157609
13.1598319664 0.000986865318662
13.1626325265 0.000974933945386
13.1654330866 0.000963070129994
13.1682336467 0.000951273964734
13.1710342068 0.000939545541896
13.173834767 0.000927884953808
13.1766353271 0.000916292292837
13.1794358872 0.00090476765139
13.1822364473 0.00089331112191
13.1850370074 0.000881922796883
13.1878375675 0.000870602768831
13.1906381276 0.000859351130317
13.1934386877 0.000848167973942
13.1962392478 0.000837053392346
13.199039808 0.000826007478209
13.2018403681 0.000815030324247
13.2046409282 0.000804122023219
13.2074414883 0.000793282667922
13.2102420484 0.000782512351189
13.2130426085 0.000771811165896
13.2158431686 0.000761179204955
13.2186437287 0.000750616561319
13.2214442889 0.00074012332798
13.224244849 0.000729699597968
13.2270454091 0.000719345464351
13.2298459692 0.000709061020239
13.2326465293 0.000698846358778
13.2354470894 0.000688701573156
13.2382476495 0.000678626756597
13.2410482096 0.000668622002366
13.2438487698 0.000658687403767
13.2466493299 0.000648823054141
13.24944989 0.00063902904687
13.2522504501 0.000629305475375
13.2550510102 0.000619652433116
13.2578515703 0.00061007001359
13.2606521304 0.000600558310335
13.2634526905 0.000591117416928
13.2662532507 0.000581747426985
13.2690538108 0.000572448434159
13.2718543709 0.000563220532145
13.274654931 0.000554063814675
13.2774554911 0.00054497837552
13.2802560512 0.000535964308492
13.2830566113 0.000527021707439
13.2858571714 0.000518150666251
13.2886577315 0.000509351278856
13.2914582917 0.000500623639219
13.2942588518 0.000491967841346
13.2970594119 0.000483383979283
13.299859972 0.000474872147113
13.3026605321 0.000466432438959
13.3054610922 0.000458064948982
13.3082616523 0.000449769771383
13.3110622124 0.000441547000402
13.3138627726 0.000433396730318
13.3166633327 0.000425319055449
13.3194638928 0.00041731407015
13.3222644529 0.00040938186882
13.325065013 0.000401522545891
13.3278655731 0.000393736195838
13.3306661332 0.000386022913173
13.3334666933 0.00037838279245
13.3362672535 0.000370815928258
13.3390678136 0.000363322415227
13.3418683737 0.000355902348027
13.3446689338 0.000348555821365
13.3474694939 0.000341282929989
13.350270054 0.000334083768684
13.3530706141 0.000326958432275
13.3558711742 0.000319907015626
13.3586717343 0.000312929613641
13.3614722945 0.00030602632126
13.3642728546 0.000299197233467
13.3670734147 0.000292442445279
13.3698739748 0.000285762051757
13.3726745349 0.000279156147999
13.375475095 0.000272624829141
13.3782756551 0.00026616819036
13.3810762152 0.00025978632687
13.3838767754 0.000253479333927
13.3866773355 0.000247247306823
13.3894778956 0.00024109034089
13.3922784557 0.0002350085315
13.3950790158 0.000229001974062
13.3978795759 0.000223070764027
13.400680136 0.000217214996881
13.4034806961 0.000211434768153
13.4062812563 0.000205730173408
13.4090818164 0.000200101308252
13.4118823765 0.000194548268329
13.4146829366 0.000189071149323
13.4174834967 0.000183670046956
13.4202840568 0.000178345056988
13.4230846169 0.000173096275221
13.425885177 0.000167923797493
13.4286857371 0.000162827719684
13.4314862973 0.00015780813771
13.4342868574 0.000152865147528
13.4370874175 0.000147998845133
13.4398879776 0.00014320932656
13.4426885377 0.000138496687881
